674
>
  10.140750	 55.859056
  10.140778	 55.859917
  10.139167	 55.860722
  10.139167	 55.864028
  10.140833	 55.864889
  10.140861	 55.866583
  10.142528	 55.867361
  10.142500	 55.873250
  10.140778	 55.874056
  10.140861	 55.876583
  10.135861	 55.879083
  10.135778	 55.879917
  10.134972	 55.880333
  10.130861	 55.878250
  10.130778	 55.875750
  10.129139	 55.874917
  10.129222	 55.874056
  10.127472	 55.873222
  10.127444	 55.872361
  10.123333	 55.870333
  10.119972	 55.870306
  10.118278	 55.871139
  10.116639	 55.871139
  10.112444	 55.873250
  10.112500	 55.874889
  10.110806	 55.875694
  10.110833	 55.877417
  10.112500	 55.878250
  10.112444	 55.879861
  10.110833	 55.880722
  10.110861	 55.881583
  10.109944	 55.882000
  10.104944	 55.881972
  10.103333	 55.881139
  10.101639	 55.881944
  10.095028	 55.882000
  10.093333	 55.882833
  10.088361	 55.882806
  10.086667	 55.883639
  10.083306	 55.883667
  10.081694	 55.884472
  10.078361	 55.884444
  10.076611	 55.883667
  10.074972	 55.883611
  10.073333	 55.882833
  10.071611	 55.882778
  10.064917	 55.879472
  10.061667	 55.879444
  10.060028	 55.878611
  10.058306	 55.878611
  10.056639	 55.877778
  10.046611	 55.877806
  10.044944	 55.876972
  10.043333	 55.876972
  10.041694	 55.876139
  10.039972	 55.876139
  10.038306	 55.875306
  10.026639	 55.875306
  10.024944	 55.876167
  10.019972	 55.876139
  10.018306	 55.875306
  10.011722	 55.875306
  10.010028	 55.876111
  10.008306	 55.876139
  10.000000	 55.879167
   9.994917	 55.879556
   9.993278	 55.878694
   9.983333	 55.878722
   9.981611	 55.879611
   9.971583	 55.879556
   9.969111	 55.878333
   9.969139	 55.875806
   9.967500	 55.874972
   9.967472	 55.873333
   9.965806	 55.872472
   9.965806	 55.868306
   9.964167	 55.867472
   9.964139	 55.866611
   9.962417	 55.865833
   9.963306	 55.865417
   9.966639	 55.865389
   9.969167	 55.864111
   9.969111	 55.862472
   9.967472	 55.861611
   9.967444	 55.860833
   9.965806	 55.859972
   9.965778	 55.859194
   9.964972	 55.858722
   9.958278	 55.858722
   9.956667	 55.859583
   9.951611	 55.859583
   9.949944	 55.858722
   9.948333	 55.858750
   9.946639	 55.859556
   9.941667	 55.859556
   9.939944	 55.860417
   9.938333	 55.860417
   9.936611	 55.861222
   9.931639	 55.861222
   9.930000	 55.860361
   9.928278	 55.860389
   9.926639	 55.859556
   9.925028	 55.859556
   9.923278	 55.858722
   9.916583	 55.858694
   9.910750	 55.861667
   9.910778	 55.862500
   9.909972	 55.862917
   9.908361	 55.862917
   9.904944	 55.864556
   9.903333	 55.864556
   9.901611	 55.865389
   9.899972	 55.864528
   9.898361	 55.864556
   9.896611	 55.863694
   9.894972	 55.863722
   9.891583	 55.862028
   9.886611	 55.862056
   9.885028	 55.862917
   9.877528	 55.859167
   9.877444	 55.855806
   9.871611	 55.852917
   9.869972	 55.852889
   9.868278	 55.853750
   9.864917	 55.853722
   9.863333	 55.854528
   9.861611	 55.854528
   9.860778	 55.854139
   9.860750	 55.853333
   9.859111	 55.852500
   9.859167	 55.850000
   9.861583	 55.848722
   9.876694	 55.848722
   9.881611	 55.846222
   9.884944	 55.846278
   9.886639	 55.845389
   9.888278	 55.845389
   9.891583	 55.843694
   9.898278	 55.843778
   9.899972	 55.842917
   9.903333	 55.842889
   9.904917	 55.842083
   9.910000	 55.842028
   9.911611	 55.841222
   9.914944	 55.841250
   9.916639	 55.840389
   9.918278	 55.840361
   9.921583	 55.838694
   9.926639	 55.838778
   9.929972	 55.837083
   9.931583	 55.837083
   9.933278	 55.836222
   9.936639	 55.836250
   9.938333	 55.835417
   9.939944	 55.835417
   9.941667	 55.834556
   9.944917	 55.834583
   9.946611	 55.833722
   9.948333	 55.833694
   9.949944	 55.832889
   9.958250	 55.832889
   9.961639	 55.831194
   9.965000	 55.831222
   9.966639	 55.832083
   9.969972	 55.832111
   9.978306	 55.827917
   9.989944	 55.827889
   9.991667	 55.827028
   9.993278	 55.827056
   9.994972	 55.826250
   9.998333	 55.826222
  10.000000	 55.825361
  10.008361	 55.827806
  10.009972	 55.827778
  10.015833	 55.830694
  10.015861	 55.831556
  10.017500	 55.832417
  10.017444	 55.834056
  10.019194	 55.834917
  10.019139	 55.836556
  10.019944	 55.836944
  10.023306	 55.836972
  10.024194	 55.836583
  10.024167	 55.831556
  10.022528	 55.830694
  10.022472	 55.828194
  10.019167	 55.826583
  10.019139	 55.825722
  10.019944	 55.825306
  10.021667	 55.825306
  10.022472	 55.824889
  10.022556	 55.824083
  10.020806	 55.823250
  10.020778	 55.822389
  10.017500	 55.820722
  10.017444	 55.819056
  10.018250	 55.818639
  10.019167	 55.819028
  10.019194	 55.819889
  10.020028	 55.820333
  10.021639	 55.820333
  10.026667	 55.822806
  10.028306	 55.822833
  10.029944	 55.823639
  10.033278	 55.823667
  10.035028	 55.824500
  10.040000	 55.824472
  10.041694	 55.823639
  10.045056	 55.823611
  10.045778	 55.824056
  10.045778	 55.824917
  10.048250	 55.826167
  10.052444	 55.824056
  10.052472	 55.817389
  10.054167	 55.816583
  10.054167	 55.815722
  10.055861	 55.814917
  10.055833	 55.814056
  10.058333	 55.812833
  10.059944	 55.812806
  10.061667	 55.812000
  10.063278	 55.812000
  10.065778	 55.810722
  10.065861	 55.806556
  10.063306	 55.805306
  10.060056	 55.805278
  10.052444	 55.801583
  10.052500	 55.799861
  10.050861	 55.799083
  10.050806	 55.796583
  10.047528	 55.794889
  10.047500	 55.794083
  10.045861	 55.793250
  10.045833	 55.792389
  10.039167	 55.789083
  10.039139	 55.788222
  10.025806	 55.781556
  10.025778	 55.780750
  10.024944	 55.780306
  10.023333	 55.780306
  10.019139	 55.778250
  10.019083	 55.777389
  10.017472	 55.776556
  10.017417	 55.774889
  10.015778	 55.774056
  10.015778	 55.769889
  10.017472	 55.769083
  10.017500	 55.765750
  10.019083	 55.764889
  10.019139	 55.763250
  10.020833	 55.762361
  10.020806	 55.761556
  10.023306	 55.760306
  10.024944	 55.760278
  10.025833	 55.759861
  10.025806	 55.759083
  10.026611	 55.758667
  10.029944	 55.758639
  10.031639	 55.757833
  10.038333	 55.757833
  10.040028	 55.757000
  10.046694	 55.756944
  10.048306	 55.756139
  10.049944	 55.756972
  10.051667	 55.756972
  10.053361	 55.756167
  10.061667	 55.756139
  10.063361	 55.755333
  10.068306	 55.755278
  10.070000	 55.754472
  10.073361	 55.754500
  10.079139	 55.751528
  10.079222	 55.750750
  10.082500	 55.749056
  10.082528	 55.745750
  10.079944	 55.744528
  10.069944	 55.744500
  10.068333	 55.745306
  10.055000	 55.745306
  10.042444	 55.739083
  10.042444	 55.738222
  10.040806	 55.737389
  10.040806	 55.736583
  10.034944	 55.733667
  10.024944	 55.733639
  10.023306	 55.732833
  10.018250	 55.732833
  10.016611	 55.732000
  10.015000	 55.731944
  10.013361	 55.731167
  10.011639	 55.731111
  10.002500	 55.726583
  10.001833	 55.723333
  10.001806	 55.719056
  10.003306	 55.717833
  10.009972	 55.717778
  10.011667	 55.716972
  10.015000	 55.717000
  10.016611	 55.716139
  10.018306	 55.716167
  10.020806	 55.714889
  10.020861	 55.709083
  10.022444	 55.708194
  10.022417	 55.706556
  10.024111	 55.705722
  10.024167	 55.704083
  10.027472	 55.702389
  10.027444	 55.701556
  10.030833	 55.699917
  10.030833	 55.695694
  10.030000	 55.695306
  10.028306	 55.696167
  10.026583	 55.696194
  10.025000	 55.697000
  10.023278	 55.696944
  10.021583	 55.697833
  10.019972	 55.697833
  10.016667	 55.699528
  10.013333	 55.699500
  10.011639	 55.700306
  10.008306	 55.700333
  10.000000	 55.699361
   9.996667	 55.697917
   9.994944	 55.697917
   9.991583	 55.696250
   9.989944	 55.696250
   9.988333	 55.695417
   9.983278	 55.695389
   9.981639	 55.694556
   9.978306	 55.694583
   9.976667	 55.693750
   9.963333	 55.693722
   9.961639	 55.694556
   9.960000	 55.693750
   9.958278	 55.693722
   9.956639	 55.692917
   9.955028	 55.692889
   9.953278	 55.692028
   9.951694	 55.692917
   9.945028	 55.692889
   9.943333	 55.693722
   9.940000	 55.693750
   9.938361	 55.692889
   9.936667	 55.693694
   9.935028	 55.693722
   9.933306	 55.692889
   9.926639	 55.692917
   9.925000	 55.692083
   9.919944	 55.692056
   9.918306	 55.691222
   9.914972	 55.691250
   9.913250	 55.690417
   9.908278	 55.690389
   9.906667	 55.689528
   9.904944	 55.689556
   9.903306	 55.688722
   9.901694	 55.688722
   9.899944	 55.687889
   9.898333	 55.687889
   9.896694	 55.687056
   9.890028	 55.687028
   9.888306	 55.686250
   9.886667	 55.686194
   9.884944	 55.685417
   9.881611	 55.685389
   9.879972	 55.684528
   9.878250	 55.684556
   9.875000	 55.682917
   9.869944	 55.682889
   9.868306	 55.682056
   9.866583	 55.682056
   9.860778	 55.679139
   9.860861	 55.678333
   9.853306	 55.674583
   9.851694	 55.674583
   9.850750	 55.674139
   9.850750	 55.673333
   9.850028	 55.672889
   9.848306	 55.672889
   9.843306	 55.670417
   9.841583	 55.670417
   9.839972	 55.669583
   9.836639	 55.669556
   9.835000	 55.668778
   9.826611	 55.668722
   9.824917	 55.669583
   9.819972	 55.669556
   9.817472	 55.670833
   9.817500	 55.671667
   9.814083	 55.673361
   9.814111	 55.674139
   9.809917	 55.676222
   9.806583	 55.676194
   9.804972	 55.677056
   9.801639	 55.677083
   9.799944	 55.677889
   9.796611	 55.677917
   9.795028	 55.678722
   9.791694	 55.678694
   9.788278	 55.680361
   9.781611	 55.680417
   9.780000	 55.679556
   9.754944	 55.679556
   9.753333	 55.680417
   9.746667	 55.680417
   9.745778	 55.680806
   9.745806	 55.681667
   9.744194	 55.682472
   9.744111	 55.683333
   9.740000	 55.685417
   9.738306	 55.685417
   9.734083	 55.687500
   9.734111	 55.688306
   9.732500	 55.689167
   9.732528	 55.689972
   9.731611	 55.690361
   9.729889	 55.690389
   9.725806	 55.692444
   9.725806	 55.693306
   9.723306	 55.694528
   9.721694	 55.694528
   9.720806	 55.695000
   9.720806	 55.695861
   9.719111	 55.696667
   9.719111	 55.697444
   9.717528	 55.698333
   9.717444	 55.699972
   9.715861	 55.700833
   9.715750	 55.701639
   9.714972	 55.702056
   9.713333	 55.701250
   9.703333	 55.701250
   9.701611	 55.702056
   9.700000	 55.702083
   9.697417	 55.703333
   9.697417	 55.704139
   9.695806	 55.704944
   9.695833	 55.705806
   9.694917	 55.706278
   9.693306	 55.706222
   9.689917	 55.707889
   9.688278	 55.707917
   9.687500	 55.708306
   9.687500	 55.709167
   9.686611	 55.709556
   9.684972	 55.709583
   9.681667	 55.711250
   9.679972	 55.711194
   9.678361	 55.712056
   9.676611	 55.711222
   9.671667	 55.711250
   9.669944	 55.710417
   9.666611	 55.710417
   9.664972	 55.709583
   9.663250	 55.709583
   9.661611	 55.708750
   9.658278	 55.708750
   9.656667	 55.707917
   9.650000	 55.707889
   9.648250	 55.707083
   9.638361	 55.707083
   9.636639	 55.707889
   9.631583	 55.707861
   9.629972	 55.707083
   9.628361	 55.707028
   9.626611	 55.706250
   9.618333	 55.706222
   9.616694	 55.705389
   9.611639	 55.705389
   9.610028	 55.704556
   9.608306	 55.704556
   9.606667	 55.703722
   9.604944	 55.703722
   9.603361	 55.704583
   9.591639	 55.704583
   9.590000	 55.703722
   9.584944	 55.703750
   9.583306	 55.702917
   9.581583	 55.703722
   9.578278	 55.703722
   9.576667	 55.704528
   9.573333	 55.704556
   9.571639	 55.705417
   9.568306	 55.705389
   9.563278	 55.707861
   9.559944	 55.707861
   9.559139	 55.707472
   9.559111	 55.705833
   9.560806	 55.704944
   9.560778	 55.703306
   9.559167	 55.702500
   9.559139	 55.700000
   9.559917	 55.699583
   9.561639	 55.699583
   9.566667	 55.697056
   9.568278	 55.697056
   9.569972	 55.696250
   9.571694	 55.696222
   9.576611	 55.693750
   9.578333	 55.693750
   9.581639	 55.692083
   9.583250	 55.692083
   9.584972	 55.691278
   9.593250	 55.691222
   9.594972	 55.692083
   9.603250	 55.692083
   9.605000	 55.692889
   9.606611	 55.692861
   9.608333	 55.693722
   9.629944	 55.693722
   9.631694	 55.694583
   9.645028	 55.694556
   9.651639	 55.691278
   9.653250	 55.691250
   9.654944	 55.690389
   9.659889	 55.690361
   9.661639	 55.691222
   9.663250	 55.691194
   9.668333	 55.693750
   9.669944	 55.693750
   9.675861	 55.690806
   9.675861	 55.690000
   9.682472	 55.686667
   9.682444	 55.685806
   9.689167	 55.682500
   9.689139	 55.681639
   9.690833	 55.680833
   9.690833	 55.680000
   9.689083	 55.679139
   9.690806	 55.678333
   9.690750	 55.675833
   9.692444	 55.674944
   9.692444	 55.674167
   9.695833	 55.672472
   9.695806	 55.670833
   9.699111	 55.669167
   9.699111	 55.668306
   9.701611	 55.667083
   9.703333	 55.667083
   9.704917	 55.666222
   9.706639	 55.666194
   9.708250	 55.665389
   9.713278	 55.665417
   9.714917	 55.666222
   9.716639	 55.666250
   9.718333	 55.665389
   9.719944	 55.665389
   9.721639	 55.664583
   9.723250	 55.664556
   9.726667	 55.662889
   9.728278	 55.662944
   9.731667	 55.661194
   9.733306	 55.661250
   9.735000	 55.660389
   9.736611	 55.660389
   9.737500	 55.659972
   9.737500	 55.659167
   9.740806	 55.657500
   9.740750	 55.655833
   9.742472	 55.654972
   9.742444	 55.653333
   9.744139	 55.652444
   9.744167	 55.649139
   9.745778	 55.648333
   9.745861	 55.642472
   9.747444	 55.641667
   9.747472	 55.631667
   9.749056	 55.630806
   9.749111	 55.628306
   9.750806	 55.627472
   9.750806	 55.626694
   9.751611	 55.626222
   9.753306	 55.626222
   9.756611	 55.624583
   9.758333	 55.624583
   9.760028	 55.623722
   9.761639	 55.623694
   9.763333	 55.622889
   9.764944	 55.622889
   9.766667	 55.623722
   9.770000	 55.623722
   9.771639	 55.624556
   9.783333	 55.624611
   9.784972	 55.625389
   9.788306	 55.625417
   9.790028	 55.626278
   9.798306	 55.626222
   9.800028	 55.627056
   9.808306	 55.627056
   9.810028	 55.627917
   9.828278	 55.627889
   9.829972	 55.627083
   9.833306	 55.627056
   9.834889	 55.626194
   9.838333	 55.626222
   9.839917	 55.625417
   9.853333	 55.625389
   9.854944	 55.626222
   9.860000	 55.626194
   9.860806	 55.625778
   9.860750	 55.623278
   9.859111	 55.622500
   9.859194	 55.621639
   9.852472	 55.618306
   9.852472	 55.617472
   9.851639	 55.617056
   9.850028	 55.617083
   9.841583	 55.612917
   9.839972	 55.612917
   9.838333	 55.612083
   9.836611	 55.612083
   9.830806	 55.609167
   9.830778	 55.608306
   9.829167	 55.607472
   9.829139	 55.606667
   9.821611	 55.602889
   9.820000	 55.602917
   9.816639	 55.601278
   9.815028	 55.601222
   9.813278	 55.600444
   9.809972	 55.600417
   9.809139	 55.600000
   9.809139	 55.599139
   9.808306	 55.598750
   9.806694	 55.598778
   9.799167	 55.595000
   9.799139	 55.594139
   9.795806	 55.592500
   9.795750	 55.590000
   9.794111	 55.589167
   9.794111	 55.583333
   9.792444	 55.582472
   9.792444	 55.581639
   9.784111	 55.577528
   9.784194	 55.576667
   9.775750	 55.572500
   9.775722	 55.571639
   9.772472	 55.569944
   9.772444	 55.568361
   9.770833	 55.567500
   9.770750	 55.563278
   9.769083	 55.562500
   9.769139	 55.558333
   9.766583	 55.557083
   9.758222	 55.557083
   9.756639	 55.557889
   9.754917	 55.557917
   9.753333	 55.558722
   9.741667	 55.558722
   9.740000	 55.557944
   9.738306	 55.557889
   9.736694	 55.557111
   9.734972	 55.557056
   9.732444	 55.555806
   9.732417	 55.550000
   9.730806	 55.549139
   9.730806	 55.544111
   9.732500	 55.543306
   9.732472	 55.540806
   9.734167	 55.540000
   9.734194	 55.536639
   9.735778	 55.535833
   9.735750	 55.534167
   9.737444	 55.533306
   9.737444	 55.532500
   9.739139	 55.531639
   9.739194	 55.529972
   9.740806	 55.529167
   9.740833	 55.519972
   9.738278	 55.518750
   9.734972	 55.518778
   9.733333	 55.517917
   9.725000	 55.517917
   9.723306	 55.518722
   9.719972	 55.518750
   9.718278	 55.519556
   9.716639	 55.519556
   9.714972	 55.520417
   9.711667	 55.520389
   9.708278	 55.522056
   9.706667	 55.522083
   9.704972	 55.522889
   9.701639	 55.522889
   9.699944	 55.523778
   9.696639	 55.523722
   9.694944	 55.524528
   9.693333	 55.524556
   9.691639	 55.525417
   9.686611	 55.525389
   9.684917	 55.526250
   9.681583	 55.526278
   9.680000	 55.527083
   9.676667	 55.527028
   9.674944	 55.526250
   9.673333	 55.526194
   9.671611	 55.525417
   9.670000	 55.525417
   9.669111	 55.524972
   9.669194	 55.524167
   9.662500	 55.520778
   9.662472	 55.519972
   9.660861	 55.519194
   9.660833	 55.518333
   9.659111	 55.517500
   9.659111	 55.516639
   9.658278	 55.516222
   9.656694	 55.516250
   9.655778	 55.515806
   9.655750	 55.515000
   9.654944	 55.514611
   9.653333	 55.514556
   9.652417	 55.514167
   9.652417	 55.513306
   9.647444	 55.510806
   9.647417	 55.510028
   9.646611	 55.509556
   9.645000	 55.509583
   9.643278	 55.508722
   9.639972	 55.508750
   9.636667	 55.510417
   9.634972	 55.510417
   9.629972	 55.512889
   9.626667	 55.512917
   9.623306	 55.511222
   9.621611	 55.511222
   9.619972	 55.510389
   9.618278	 55.510389
   9.616639	 55.509556
   9.614944	 55.509556
   9.605861	 55.514167
   9.605778	 55.514972
   9.604167	 55.515833
   9.604083	 55.516639
   9.602500	 55.517500
   9.602417	 55.518278
   9.600000	 55.519556
   9.596583	 55.519583
   9.591611	 55.522056
   9.590000	 55.522056
   9.588306	 55.522861
   9.584972	 55.522889
   9.583278	 55.523750
   9.581667	 55.523750
   9.578278	 55.525417
   9.576667	 55.525444
   9.574972	 55.526250
   9.571639	 55.526194
   9.569917	 55.525417
   9.568306	 55.525417
   9.567500	 55.524972
   9.567472	 55.523306
   9.569167	 55.522444
   9.569167	 55.521639
   9.572472	 55.519972
   9.572444	 55.519167
   9.574944	 55.517917
   9.576667	 55.517889
   9.581583	 55.520389
   9.583333	 55.520389
   9.586611	 55.518722
   9.589944	 55.518750
   9.590833	 55.518361
   9.590806	 55.516639
   9.588278	 55.515389
   9.586667	 55.515389
   9.579083	 55.511611
   9.579167	 55.510806
   9.582472	 55.509139
   9.582528	 55.507500
   9.584139	 55.506639
   9.584111	 55.504972
   9.585806	 55.504167
   9.585778	 55.502444
   9.587472	 55.501639
   9.587528	 55.498333
   9.586611	 55.497889
   9.579972	 55.497917
   9.578278	 55.498722
   9.573361	 55.498750
   9.570028	 55.497056
   9.558250	 55.497111
   9.556639	 55.496250
   9.548306	 55.496222
   9.546583	 55.495389
   9.543250	 55.495417
   9.541667	 55.496194
   9.536639	 55.496222
   9.535028	 55.497028
   9.519972	 55.497111
   9.518250	 55.497917
   9.513333	 55.497861
