>
  10.674083	 54.735028
  10.672444	 54.735778
  10.672472	 54.736639
  10.669194	 54.738333
  10.669139	 54.739139
  10.667500	 54.739972
  10.669111	 54.740806
  10.669139	 54.741667
  10.670861	 54.742500
  10.670750	 54.745000
  10.669111	 54.745833
  10.669139	 54.746611
  10.667500	 54.747500
  10.667417	 54.750000
  10.670028	 54.751222
  10.671611	 54.751222
  10.673306	 54.752056
  10.675000	 54.752083
  10.675806	 54.752472
  10.675778	 54.756639
  10.678306	 54.757917
  10.681639	 54.757917
  10.682444	 54.758306
  10.682500	 54.759167
  10.684111	 54.760000
  10.684139	 54.760806
  10.683278	 54.761278
  10.681694	 54.761222
  10.680778	 54.760833
  10.680806	 54.759139
  10.679917	 54.758750
  10.674972	 54.758694
  10.674194	 54.759167
  10.674139	 54.760028
  10.672500	 54.760778
  10.672500	 54.763306
  10.670861	 54.764167
  10.670833	 54.765833
  10.669167	 54.766667
  10.669083	 54.769167
  10.667444	 54.770000
  10.667417	 54.771639
  10.665861	 54.772472
  10.665750	 54.774167
  10.664194	 54.775000
  10.664167	 54.776667
  10.662528	 54.777472
  10.662444	 54.778333
  10.660806	 54.779139
  10.660806	 54.793306
  10.659139	 54.794139
  10.659167	 54.796639
  10.657500	 54.797472
  10.657444	 54.798333
  10.655806	 54.799139
  10.655806	 54.801639
  10.654139	 54.802472
  10.654139	 54.804139
  10.652472	 54.805000
  10.652528	 54.805806
  10.649139	 54.807500
  10.649167	 54.808306
  10.644083	 54.810833
  10.644167	 54.811639
  10.640861	 54.813333
  10.640806	 54.814139
  10.637500	 54.815833
  10.637444	 54.816694
  10.634139	 54.818333
  10.634083	 54.819139
  10.633306	 54.819528
  10.631639	 54.819556
  10.618250	 54.826250
  10.616583	 54.826222
  10.615000	 54.827083
  10.613333	 54.827056
  10.611611	 54.827861
  10.608333	 54.827917
  10.606583	 54.828750
  10.605000	 54.828750
  10.602500	 54.830000
  10.602417	 54.830861
  10.599139	 54.832500
  10.599083	 54.834139
  10.597444	 54.835028
  10.597444	 54.837472
  10.595806	 54.838306
  10.597500	 54.839139
  10.597444	 54.840000
  10.599972	 54.841222
  10.601639	 54.841250
  10.604083	 54.839944
  10.604139	 54.839167
  10.600806	 54.837500
  10.601583	 54.837083
  10.613361	 54.837083
  10.615000	 54.836222
  10.623306	 54.836222
  10.624944	 54.835389
  10.626639	 54.835389
  10.629139	 54.834139
  10.629111	 54.833278
  10.631639	 54.832056
  10.634889	 54.832056
  10.638333	 54.833750
  10.643278	 54.833722
  10.644139	 54.833306
  10.644139	 54.830806
  10.644917	 54.830389
  10.646639	 54.831222
  10.648306	 54.831250
  10.650833	 54.832472
  10.650861	 54.833333
  10.652500	 54.834167
  10.652417	 54.834972
  10.654139	 54.835806
  10.654139	 54.839111
  10.655778	 54.839944
  10.655750	 54.841667
  10.657472	 54.842500
  10.657444	 54.844139
  10.659167	 54.844972
  10.659083	 54.845833
  10.661611	 54.847056
  10.663306	 54.847028
  10.664917	 54.847861
  10.668278	 54.847889
  10.669083	 54.848333
  10.668306	 54.848722
  10.666639	 54.848694
  10.664111	 54.850000
  10.664167	 54.855806
  10.665778	 54.856639
  10.665750	 54.860806
  10.667444	 54.861639
  10.667444	 54.870833
  10.669167	 54.871611
  10.669139	 54.878306
  10.670861	 54.879111
  10.670833	 54.880833
  10.672444	 54.881667
  10.672472	 54.882472
  10.673278	 54.882917
  10.678250	 54.882889
  10.680000	 54.882083
  10.681694	 54.882917
  10.684972	 54.882861
  10.685833	 54.882500
  10.685806	 54.879139
  10.687444	 54.878333
  10.687528	 54.877472
  10.689167	 54.876639
  10.689083	 54.875000
  10.689972	 54.874583
  10.691639	 54.874556
  10.693306	 54.873722
  10.696667	 54.873750
  10.698306	 54.872917
  10.701583	 54.872889
  10.702444	 54.872472
  10.702417	 54.871667
  10.703278	 54.871250
  10.704083	 54.871639
  10.704194	 54.874139
  10.705833	 54.874972
  10.705750	 54.875833
  10.702472	 54.877472
  10.702444	 54.879139
  10.703333	 54.879528
  10.709972	 54.879556
  10.710750	 54.879139
  10.710806	 54.878333
  10.707472	 54.876667
  10.710000	 54.875444
  10.713250	 54.875389
  10.714972	 54.876222
  10.718333	 54.876222
  10.719972	 54.877056
  10.726583	 54.877083
  10.727500	 54.877472
  10.727444	 54.878333
  10.724917	 54.879556
  10.721667	 54.879556
  10.720778	 54.879972
  10.720861	 54.881611
  10.715806	 54.884139
  10.715861	 54.889972
  10.715000	 54.890444
  10.713306	 54.890417
  10.712444	 54.890806
  10.712444	 54.893333
  10.713333	 54.893722
  10.714944	 54.893750
  10.716639	 54.894583
  10.718222	 54.894556
  10.719139	 54.895000
  10.718278	 54.895417
  10.716694	 54.895389
  10.714944	 54.896250
  10.713333	 54.895417
  10.708361	 54.895389
  10.707500	 54.895861
  10.707472	 54.902472
  10.709111	 54.903306
  10.709111	 54.905806
  10.708333	 54.906222
  10.706639	 54.906250
  10.705833	 54.905806
  10.705778	 54.904139
  10.704139	 54.903306
  10.704111	 54.902472
  10.702500	 54.901639
  10.702417	 54.899972
  10.700806	 54.899139
  10.700833	 54.897472
  10.699917	 54.897028
  10.694972	 54.897056
  10.689917	 54.899583
  10.688333	 54.899528
  10.685000	 54.897889
  10.681639	 54.897917
  10.680861	 54.898333
  10.680778	 54.900833
  10.680000	 54.901250
  10.676639	 54.901250
  10.675750	 54.901667
  10.675833	 54.910833
  10.684139	 54.915000
  10.684111	 54.916667
  10.685833	 54.917500
  10.685806	 54.919139
  10.684139	 54.919972
  10.684111	 54.921639
  10.685833	 54.922528
  10.685778	 54.923333
  10.687500	 54.924139
  10.687417	 54.924944
  10.688333	 54.925389
  10.690028	 54.925361
  10.692444	 54.926639
  10.692472	 54.927444
  10.695833	 54.929111
  10.695861	 54.929972
  10.698278	 54.931250
  10.699972	 54.931222
  10.700778	 54.931667
  10.700833	 54.934972
  10.702444	 54.935806
  10.702528	 54.937472
  10.704944	 54.938750
  10.706639	 54.938722
  10.709167	 54.940000
  10.709139	 54.941667
  10.709944	 54.942056
  10.713333	 54.942056
  10.714944	 54.942889
  10.718306	 54.942889
  10.720833	 54.944167
  10.720778	 54.947472
  10.722500	 54.948306
  10.722472	 54.949972
  10.724111	 54.950806
  10.724139	 54.951667
  10.725750	 54.952500
  10.725806	 54.955806
  10.729944	 54.957917
  10.731639	 54.957889
  10.735806	 54.960000
  10.735833	 54.960861
  10.737472	 54.961694
  10.737500	 54.962500
  10.739111	 54.963306
  10.739167	 54.964111
  10.739972	 54.964556
  10.741667	 54.964583
  10.745806	 54.966639
  10.745750	 54.967444
  10.754167	 54.971667
  10.754194	 54.972472
  10.757444	 54.974111
  10.757500	 54.974972
  10.759111	 54.975806
  10.759139	 54.976667
  10.759944	 54.977056
  10.761639	 54.977083
  10.763361	 54.977917
  10.764944	 54.977889
  10.766667	 54.978722
  10.768278	 54.978694
  10.770806	 54.979972
  10.770861	 54.983306
  10.771667	 54.983750
  10.774944	 54.983750
  10.776694	 54.982917
  10.778278	 54.982889
  10.779917	 54.982083
  10.789944	 54.982056
  10.797472	 54.985806
  10.797444	 54.987528
  10.804139	 54.990861
  10.804167	 54.991639
  10.809139	 54.994139
  10.809083	 54.995000
  10.812444	 54.996667
  10.812389	 55.000000
  10.810861	 55.003306
  10.814917	 55.005417
  10.816611	 55.005389
  10.817528	 55.005778
  10.817444	 55.006639
  10.819194	 55.007444
  10.819111	 55.008306
  10.822472	 55.009972
  10.822500	 55.012500
  10.824111	 55.013333
  10.824167	 55.016639
  10.825806	 55.017472
  10.825806	 55.019972
  10.827528	 55.020806
  10.827500	 55.022444
  10.832500	 55.025000
  10.832528	 55.025806
  10.835778	 55.027472
  10.835833	 55.028278
  10.839194	 55.030000
  10.839222	 55.030778
  10.840833	 55.031611
  10.840778	 55.032472
  10.841694	 55.032917
  10.843278	 55.032889
  10.844194	 55.033278
  10.844139	 55.034139
  10.847500	 55.035806
  10.847417	 55.045000
  10.849139	 55.045806
  10.849194	 55.046667
  10.850833	 55.047500
  10.850806	 55.049111
  10.852417	 55.050000
  10.852472	 55.050778
  10.854194	 55.051611
  10.854167	 55.053333
  10.855806	 55.054167
  10.855833	 55.054972
  10.857556	 55.055778
  10.857500	 55.056639
  10.859139	 55.057472
  10.859222	 55.059139
  10.860833	 55.059972
  10.860833	 55.068306
  10.862472	 55.069139
  10.862528	 55.070778
  10.865806	 55.072444
  10.865806	 55.075000
  10.867556	 55.075778
  10.867472	 55.076639
  10.869111	 55.077472
  10.869139	 55.082500
  10.870889	 55.083333
  10.870778	 55.087500
  10.872500	 55.088333
  10.872500	 55.092500
  10.874222	 55.093306
  10.874139	 55.097472
  10.875861	 55.098306
  10.875806	 55.101639
  10.877444	 55.102472
  10.877500	 55.103306
  10.879222	 55.104139
  10.879167	 55.105000
  10.882528	 55.106667
  10.882472	 55.107472
  10.884194	 55.108278
  10.884167	 55.110000
  10.885806	 55.110833
  10.885889	 55.112500
  10.887528	 55.113306
  10.887500	 55.114972
  10.889139	 55.115806
  10.889167	 55.116667
  10.894167	 55.119139
  10.894194	 55.119944
  10.897472	 55.121667
  10.897556	 55.123333
  10.899194	 55.124139
  10.899167	 55.125806
  10.900889	 55.126639
  10.900833	 55.131667
  10.902472	 55.132500
  10.902500	 55.137444
  10.904139	 55.138278
  10.904139	 55.139139
  10.910917	 55.142472
  10.910861	 55.143306
  10.918306	 55.147028
  10.920000	 55.147056
  10.922556	 55.148333
  10.922500	 55.149111
  10.924139	 55.149944
  10.924167	 55.150806
  10.925806	 55.151639
  10.925833	 55.152500
  10.927583	 55.153333
  10.927500	 55.155778
  10.929222	 55.156611
  10.929111	 55.158333
  10.930861	 55.159167
  10.930833	 55.160806
  10.935028	 55.162917
  10.938306	 55.162917
  10.940056	 55.163750
  10.941639	 55.163722
  10.943389	 55.162889
  10.944972	 55.162861
  10.946639	 55.162028
  10.948333	 55.162083
  10.955833	 55.158306
  10.955833	 55.156639
  10.957500	 55.155806
  10.957500	 55.150000
  10.959167	 55.149111
  10.959139	 55.148306
  10.957500	 55.147472
  10.957528	 55.144111
  10.955889	 55.143278
  10.955806	 55.141639
  10.954167	 55.140806
  10.954194	 55.139139
  10.952556	 55.138306
  10.952500	 55.133306
  10.950889	 55.132472
  10.950833	 55.127500
  10.949194	 55.126611
  10.949167	 55.121639
  10.947528	 55.120806
  10.947528	 55.116667
  10.945889	 55.115833
  10.945833	 55.112444
  10.944194	 55.111639
  10.944167	 55.109111
  10.942528	 55.108278
  10.942556	 55.102472
  10.940806	 55.101639
  10.940861	 55.094167
  10.939111	 55.093278
  10.939222	 55.085000
  10.937472	 55.084167
  10.937556	 55.081667
  10.934194	 55.080000
  10.934222	 55.078278
  10.932472	 55.077444
  10.932528	 55.074139
  10.930889	 55.073306
  10.930833	 55.068278
  10.929222	 55.067472
  10.929139	 55.065806
  10.927500	 55.064972
  10.927500	 55.063333
  10.925889	 55.062500
  10.925861	 55.059972
  10.924250	 55.059139
  10.924167	 55.057500
  10.922528	 55.056667
  10.922472	 55.053306
  10.920833	 55.052472
  10.920861	 55.050806
  10.919139	 55.049972
  10.919194	 55.047472
  10.917444	 55.046639
  10.917556	 55.044139
  10.915833	 55.043306
  10.915861	 55.041639
  10.914194	 55.040806
  10.914194	 55.038306
  10.912472	 55.037472
  10.912444	 55.034972
  10.910806	 55.034139
  10.910806	 55.031694
  10.909167	 55.030806
  10.909194	 55.029139
  10.907556	 55.028306
  10.907528	 55.025806
  10.905806	 55.024972
  10.905778	 55.020000
  10.904139	 55.019111
  10.904139	 55.016611
  10.902500	 55.015833
  10.902528	 55.014167
  10.900889	 55.013333
  10.900861	 55.012500
  10.899111	 55.011667
  10.899250	 55.009944
  10.897500	 55.009111
  10.897500	 55.006611
  10.895861	 55.005778
  10.897389	 55.000000
  10.897444	 54.999194
>
  14.714861	 53.998750
  14.713222	 53.998722
  14.711083	 53.999806
  14.710778	 54.000000
  14.708333	 54.001222
  14.704944	 54.001222
  14.703306	 54.000417
  14.701667	 54.000417
  14.700806	 54.000000
  14.697444	 53.998361
  14.697444	 53.995833
  14.695722	 53.995028
  14.697361	 53.994194
  14.697389	 53.991667
  14.699028	 53.990833
  14.699056	 53.989972
  14.700694	 53.989167
  14.700694	 53.988361
  14.702444	 53.987528
  14.702389	 53.984167
  14.700750	 53.983361
  14.700722	 53.973361
  14.702361	 53.972500
  14.702361	 53.971667
  14.700722	 53.970861
  14.700750	 53.970000
  14.699111	 53.969194
  14.699111	 53.968333
  14.697361	 53.967472
  14.697417	 53.960861
  14.694056	 53.959139
  14.694056	 53.957528
  14.692417	 53.956667
  14.692333	 53.955028
  14.690778	 53.954167
  14.690694	 53.953306
  14.689056	 53.952500
  14.690722	 53.951694
  14.690722	 53.950000
  14.692361	 53.949194
  14.692389	 53.947500
  14.694028	 53.946639
  14.694056	 53.945028
  14.695694	 53.944194
  14.695722	 53.942528
  14.697361	 53.941667
  14.697361	 53.940833
  14.695722	 53.939972
  14.695750	 53.936667
  14.694111	 53.935861
  14.694111	 53.935000
  14.690750	 53.933333
  14.690750	 53.932528
  14.684111	 53.929139
  14.684028	 53.928333
  14.682389	 53.927556
  14.682389	 53.926694
  14.680750	 53.925833
  14.680750	 53.925028
  14.677389	 53.923306
  14.677389	 53.922500
  14.675750	 53.921694
  14.675750	 53.920833
  14.667389	 53.916667
  14.667444	 53.909167
  14.661556	 53.906250
  14.656528	 53.906250
  14.653278	 53.904583
  14.651528	 53.904583
  14.649889	 53.903778
  14.648250	 53.903750
  14.644028	 53.901639
  14.644028	 53.900833
  14.640750	 53.899167
  14.640750	 53.897528
  14.639028	 53.896667
  14.639028	 53.895806
  14.637389	 53.895000
  14.637417	 53.892500
  14.635694	 53.891694
  14.635722	 53.889167
  14.634083	 53.888361
  14.634000	 53.885861
  14.632361	 53.885000
  14.632389	 53.882528
  14.630750	 53.881667
  14.630778	 53.880028
  14.625667	 53.877500
  14.625694	 53.876694
  14.624056	 53.875833
  14.624056	 53.874972
  14.622417	 53.874167
  14.622444	 53.872528
  14.620694	 53.871667
  14.620722	 53.870861
  14.619083	 53.870000
  14.619083	 53.860000
  14.620722	 53.859167
  14.620722	 53.858361
  14.622389	 53.857500
  14.622389	 53.855861
  14.624028	 53.855000
  14.624056	 53.853361
  14.625694	 53.852500
  14.625722	 53.851694
  14.624083	 53.850833
  14.624111	 53.848333
  14.622361	 53.847528
  14.622389	 53.845000
  14.620750	 53.844139
  14.620694	 53.840028
  14.619056	 53.839167
  14.619111	 53.835000
  14.617389	 53.834194
  14.617389	 53.833361
  14.615750	 53.832500
  14.615667	 53.831694
  14.613250	 53.830417
  14.611528	 53.830417
  14.609889	 53.829556
  14.608250	 53.829611
  14.606611	 53.828750
  14.603250	 53.828750
  14.601528	 53.827944
  14.599861	 53.827917
  14.597389	 53.826667
  14.597389	 53.824222
  14.595778	 53.823361
  14.595694	 53.822500
  14.592417	 53.820833
  14.592333	 53.819167
  14.590694	 53.818361
  14.590722	 53.815861
  14.594028	 53.814139
  14.594028	 53.813306
  14.597333	 53.811722
  14.597361	 53.808333
  14.592361	 53.805861
  14.592389	 53.805028
  14.589889	 53.803750
  14.586611	 53.803750
  14.584083	 53.805000
  14.584083	 53.805833
  14.582333	 53.806694
  14.582417	 53.807500
  14.579028	 53.809139
  14.579111	 53.811639
  14.577361	 53.812500
  14.577333	 53.814139
  14.576556	 53.814611
  14.574917	 53.814611
  14.572417	 53.815861
  14.572389	 53.825833
  14.570750	 53.826694
  14.570750	 53.827472
  14.569083	 53.828333
  14.569083	 53.829139
  14.569861	 53.829583
  14.579889	 53.829583
  14.584028	 53.831694
  14.584083	 53.833306
  14.585722	 53.834167
  14.585722	 53.835028
  14.584056	 53.835861
  14.584056	 53.838389
  14.582389	 53.839167
  14.582361	 53.841694
  14.580722	 53.842472
  14.580722	 53.843333
  14.579056	 53.844194
  14.579056	 53.845833
  14.574889	 53.847944
  14.573250	 53.847917
  14.571583	 53.848778
  14.568222	 53.848778
  14.566556	 53.849611
  14.564917	 53.849611
  14.563278	 53.850472
  14.561528	 53.850444
  14.556583	 53.852889
  14.554944	 53.852889
  14.553194	 53.853722
  14.551556	 53.853722
  14.549917	 53.854583
  14.546528	 53.854556
  14.544861	 53.855417
  14.541583	 53.855389
  14.539833	 53.856250
  14.538194	 53.856250
  14.536556	 53.857083
  14.534917	 53.857083
  14.533167	 53.857944
  14.531528	 53.857083
  14.526500	 53.857056
  14.524889	 53.856250
  14.521611	 53.856306
  14.519861	 53.855444
  14.518222	 53.856278
  14.511556	 53.856250
  14.508250	 53.857944
  14.506528	 53.857944
  14.504861	 53.858806
  14.503222	 53.858778
  14.501583	 53.859583
  14.499944	 53.859583
  14.498278	 53.860417
  14.494889	 53.860417
  14.493250	 53.861250
  14.489861	 53.861250
  14.488222	 53.862083
  14.484944	 53.862083
  14.483194	 53.862917
  14.479917	 53.862917
  14.478250	 53.863750
  14.471583	 53.863778
  14.469944	 53.864583
  14.464917	 53.864611
  14.463194	 53.863750
  14.456528	 53.863778
  14.454889	 53.862917
  14.448222	 53.862889
  14.446611	 53.862083
  14.436556	 53.862083
  14.434917	 53.862944
  14.433278	 53.862917
  14.431611	 53.863778
  14.429889	 53.863778
  14.426583	 53.865417
  14.424917	 53.865472
  14.424056	 53.865861
  14.424028	 53.867500
  14.422472	 53.868361
  14.422472	 53.869167
  14.424083	 53.869972
  14.424139	 53.873333
  14.425667	 53.874194
  14.425750	 53.876639
  14.424083	 53.877500
  14.424056	 53.879139
  14.425806	 53.880028
  14.425750	 53.883333
  14.427472	 53.884194
  14.427444	 53.885833
  14.429083	 53.886722
  14.429139	 53.889167
  14.428278	 53.889611
  14.427417	 53.889167
  14.427417	 53.887500
  14.425694	 53.886694
  14.425722	 53.885833
  14.424944	 53.885444
  14.423194	 53.885417
  14.411528	 53.891250
  14.409889	 53.891250
  14.407444	 53.892528
  14.407444	 53.893333
  14.406556	 53.893722
  14.404944	 53.892917
  14.388222	 53.892972
  14.386583	 53.892083
  14.384861	 53.892083
  14.383222	 53.891278
  14.381583	 53.891278
  14.379944	 53.890417
  14.378222	 53.890389
  14.375806	 53.889194
  14.375750	 53.886667
  14.374111	 53.885861
  14.374083	 53.882500
  14.372444	 53.881694
  14.372472	 53.880028
  14.369889	 53.878778
  14.366583	 53.878806
  14.364972	 53.877944
  14.363222	 53.877917
  14.362361	 53.877528
  14.362417	 53.875028
  14.366583	 53.872917
  14.368222	 53.872944
  14.369944	 53.873750
  14.371611	 53.873750
  14.373222	 53.874611
  14.374861	 53.874639
  14.376583	 53.875444
  14.378250	 53.875444
  14.379889	 53.874583
  14.381611	 53.875444
  14.383250	 53.875472
  14.385694	 53.874167
  14.385722	 53.871722
  14.390694	 53.869167
  14.390722	 53.867528
  14.385722	 53.865028
  14.385750	 53.864167
